scorer,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi
labeled-data/G_cropped/img648c2.png,,,,,,,,,,,,,,,,,,,,,,,,,262.4873147352939,165.32385800024247,253.26230091694833,153.96999483920172,244.51036473031263,142.8526704940159
labeled-data/G_cropped/img648c3.png,355.9344293633045,323.36327338745053,342.02599516408713,330.0556249541229,327.44817108362383,331.0240686950409,333.59479515598514,90.61182414239886,349.30124959010584,96.57630050978645,362.09173780017034,99.75735457239313,,,,,,,363.5122377929009,229.50012248768007,358.2549718534136,239.40804675825234,346.72942729376837,246.28293298681263,,,,,,
labeled-data/G_cropped/img648c4.png,,,,,,,,,,,,,,,,,,,,,,,,,317.4873147352939,241.32385800024247,308.26230091694833,229.96999483920172,299.51036473031263,218.8526704940159
labeled-data/G_cropped/img648c5.png,86.9344293633045,319.36327338745053,73.02599516408713,326.0556249541229,58.44817108362383,327.0240686950409,64.59479515598514,86.61182414239886,80.30124959010584,92.57630050978645,93.09173780017034,95.75735457239313,,,,,,,94.51223779290092,225.50012248768007,89.25497185341362,235.40804675825234,77.72942729376837,242.28293298681263,,,,,,
labeled-data/G_cropped/img648c6.png,,,,,,,,,,,,,156.19491926447188,142.14411683529568,153.359395071216,157.07842959179266,150.2830152791114,170.6554268356159,,,,,,,,,,,,
labeled-data/G_cropped/img648c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img648c8.png,210.9344293633045,126.36327338745053,197.02599516408713,133.0556249541229,182.44817108362383,134.0240686950409,,,,,,,,,,,,,218.51223779290092,32.50012248768007,213.25497185341362,42.40804675825234,201.72942729376837,49.282932986812625,127.48731473529392,377.32385800024247,118.26230091694833,365.9699948392017,109.51036473031263,354.8526704940159
labeled-data/G_cropped/img648c9.png,,,,,,,,,,,,,,,,,,,,,,,,,141.48731473529392,198.32385800024247,132.26230091694833,186.96999483920172,123.51036473031263,175.8526704940159
labeled-data/G_cropped/img650c0.png,8.655423539487288,215.2721544922199,,,,,,,,,,,256.3802439760194,390.56894527726183,,,,,14.043743132300506,123.42355485861992,12.768032664592738,131.55620909025623,0.9677108382969664,139.2104718965022,,,,,,
labeled-data/G_cropped/img650c1.png,,,,,,,41.48219091282783,174.26495240037104,57.92844349822269,180.5915998820348,70.84940228722121,184.08885940817524,,,,,,,70.0437431323005,314.4235548586199,68.76803266459274,322.55620909025623,56.967710838296966,330.2104718965022,,,,,,
labeled-data/G_cropped/img650c2.png,275.6554235394873,187.2721544922199,263.1068163872882,194.3490783979231,247.9857638185365,196.10724839576721,,,,,,,,,,,,,281.0437431323005,95.42355485861992,279.76803266459274,103.55620909025623,267.96771083829697,111.21047189650221,,,,,,
labeled-data/G_cropped/img650c3.png,223.6554235394873,135.2721544922199,211.10681638728818,142.3490783979231,195.9857638185365,144.10724839576721,,,,,,,,,,,,,229.0437431323005,43.42355485861992,227.76803266459274,51.55620909025623,215.96771083829697,59.21047189650221,139.3231329736036,388.57846875396206,131.0730982863497,376.08883290798053,123.16681504439816,364.63045139790574
labeled-data/G_cropped/img650c4.png,19.655423539487288,359.2721544922199,7.106816387288177,366.3490783979231,,,,,12.928443498222691,133.5915998820348,25.84940228722121,137.08885940817524,,,,,,,25.043743132300506,267.4235548586199,23.768032664592738,275.55620909025623,11.967710838296966,283.2104718965022,,,,,,
labeled-data/G_cropped/img650c5.png,27.655423539487288,4.272154492219897,15.106816387288177,11.349078397923108,,,,,,,,,275.3802439760194,179.56894527726183,272.1822839997974,193.66145714563413,270.23427021274733,206.12216989574563,,,,,,,,,,,,
labeled-data/G_cropped/img650c6.png,59.65542353948729,228.2721544922199,47.10681638728818,235.3490783979231,31.985763818536498,237.10724839576721,,,52.92844349822269,2.5915998820348136,65.84940228722121,6.088859408175239,,,,,,,65.0437431323005,136.42355485861992,63.76803266459274,144.55620909025623,51.967710838296966,152.2104718965022,,,,,,
labeled-data/G_cropped/img650c7.png,,,,,391.9857638185365,236.10724839576721,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img650c8.png,,,,,,,362.48219091282783,188.26495240037104,378.9284434982227,194.5915998820348,391.8494022872212,198.08885940817524,,,,,,,391.0437431323005,328.4235548586199,389.76803266459274,336.55620909025623,377.96771083829697,344.2104718965022,,,,,,
labeled-data/G_cropped/img650c9.png,,,,,,,,,,,,,187.38024397601941,118.56894527726183,184.1822839997974,132.66145714563413,182.23427021274733,145.12216989574563,,,,,,,,,,,,
labeled-data/G_cropped/img667c0.png,,,,,,,,,,,,,,,,,,,,,,,,,136.27096533097267,54.84927799892466,146.69809250514072,46.91351001435896,138.21889018768536,36.40128376770417
labeled-data/G_cropped/img667c1.png,,,,,395.9805350569717,225.08583031408688,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img667c2.png,,,385.78260154392126,2.7968458966599883,371.9805350569717,8.085830314086877,,,,,,,,,,,,,,,,,,,290.2709653309727,245.84927799892466,300.6980925051407,237.91351001435896,292.21889018768536,227.40128376770417
labeled-data/G_cropped/img667c3.png,,,,,,,,,,,,,,,,,399.7488675890745,161.5353234787574,,,,,,,52.27096533097267,213.84927799892466,62.69809250514072,205.91351001435896,54.21889018768536,195.40128376770417
labeled-data/G_cropped/img667c4.png,,,,,,,,,,,,,,,,,,,,,,,,,333.2709653309727,205.84927799892466,343.6980925051407,197.91351001435896,335.21889018768536,187.40128376770417
labeled-data/G_cropped/img667c5.png,62.36973328025488,191.97100116741552,49.78260154392126,198.79684589666,35.98053505697169,204.08583031408688,,,,,,,312.55541249194584,365.65800521717506,306.159492539502,376.2891829549591,301.7488675890745,389.5353234787574,49.05414513673543,105.61283102788906,59.683990473897325,109.48270115868274,50.0109279875162,119.00779093881948,,,,,,
labeled-data/G_cropped/img667c6.png,211.36973328025488,184.97100116741552,198.78260154392126,191.79684589666,184.9805350569717,197.08583031408688,,,,,,,,,,,,,198.05414513673543,98.61283102788906,208.68399047389732,102.48270115868274,199.0109279875162,112.00779093881948,,,,,,
labeled-data/G_cropped/img667c7.png,,,,,,,,,,,,,362.55541249194584,56.65800521717506,356.159492539502,67.28918295495907,351.7488675890745,80.53532347875739,,,,,,,4.270965330972672,132.84927799892466,14.698092505140721,124.91351001435896,6.218890187685361,114.40128376770417
labeled-data/G_cropped/img667c8.png,40.36973328025488,171.97100116741552,27.78260154392126,178.79684589666,13.98053505697169,184.08583031408688,,,,,,,290.55541249194584,345.65800521717506,284.159492539502,356.2891829549591,279.7488675890745,369.5353234787574,27.05414513673543,85.61283102788906,37.683990473897325,89.48270115868274,28.010927987516197,99.00779093881948,,,,,,
labeled-data/G_cropped/img667c9.png,,,,,,,,,,,,,,,,,,,,,,,,,275.2709653309727,205.84927799892466,285.6980925051407,197.91351001435896,277.21889018768536,187.40128376770417
labeled-data/G_cropped/img670c0.png,396.2895484132705,288.3387644562388,383.4967640161293,296.81770295201835,370.77835627245975,302.3959519623997,361.63623939403317,59.09348967616853,377.07760598960317,64.59406232609265,390.2657259574935,68.37156402543809,,,,,,,378.8985917878906,206.56619857170392,390.8285414198041,208.38602139691108,380.3140095408295,218.29394566748329,,,,,,
labeled-data/G_cropped/img670c1.png,,,,,,,,,,,,,,,,,,,,,,,,,381.3065107815023,174.1950086575473,394.0796068376733,163.31422312821655,385.8007482827477,153.61613167816085
labeled-data/G_cropped/img670c2.png,,,,,,,,,,,,,177.90346279395885,184.19028445287586,170.86729549138545,197.32167613582305,166.03772642617844,209.9343202472827,,,,,,,,,,,,
labeled-data/G_cropped/img670c3.png,268.2895484132705,298.3387644562388,255.4967640161293,306.81770295201835,242.77835627245975,312.3959519623997,233.63623939403317,69.09348967616853,249.07760598960317,74.59406232609265,262.2657259574935,78.37156402543809,,,,,,,250.8985917878906,216.56619857170392,262.8285414198041,218.38602139691108,252.3140095408295,228.29394566748329,,,,,,
labeled-data/G_cropped/img670c4.png,251.2895484132705,55.33876445623878,238.4967640161293,63.81770295201835,225.77835627245975,69.39595196239969,,,,,,,,,,,,,,,,,,,139.3065107815023,310.1950086575473,152.07960683767328,299.31422312821655,143.8007482827477,289.61613167816085
labeled-data/G_cropped/img670c5.png,261.2895484132705,178.33876445623878,248.4967640161293,186.81770295201835,235.77835627245975,192.3959519623997,,,,,,,,,,,,,243.8985917878906,96.56619857170392,255.82854141980408,98.38602139691108,245.3140095408295,108.29394566748329,,,,,,
labeled-data/G_cropped/img670c6.png,,,,,,,,,,,,,,,393.86729549138545,82.32167613582305,389.03772642617844,94.9343202472827,,,,,,,40.30651078150231,149.1950086575473,53.07960683767328,138.31422312821655,44.80074828274769,128.61613167816085
labeled-data/G_cropped/img670c7.png,122.2895484132705,384.3387644562388,109.4967640161293,392.81770295201835,96.77835627245975,398.3959519623997,87.63623939403317,155.09348967616853,103.07760598960317,160.59406232609265,116.26572595749349,164.3715640254381,,,,,,,104.89859178789061,302.5661985717039,116.82854141980408,304.3860213969111,106.31400954082949,314.2939456674833,,,,,,
labeled-data/G_cropped/img670c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img670c9.png,219.2895484132705,375.3387644562388,206.4967640161293,383.81770295201835,193.77835627245975,389.3959519623997,184.63623939403317,146.09348967616853,200.07760598960317,151.59406232609265,213.2657259574935,155.3715640254381,,,,,,,201.8985917878906,293.5661985717039,213.82854141980408,295.3860213969111,203.3140095408295,305.2939456674833,,,,,,
labeled-data/G_cropped/img678c0.png,375.77415029546717,167.83206679178863,363.3280103415601,174.91100804895018,351.3348123024348,181.14852154437176,,,,,,,,,,,,,356.067549925149,87.71567289871967,367.813641921555,86.04704846096303,359.3193213453211,96.03903856427092,,,,,,
labeled-data/G_cropped/img678c1.png,,,,,,,,,,,,,,,,,,,,,,,,,310.6815342908693,60.75987008365723,319.0870247517895,48.30709016594324,316.3959826745996,38.74503521300653
labeled-data/G_cropped/img678c2.png,,,,,,,,,,,,,124.87950613504438,174.68867565177948,122.71819715447009,188.17112691155228,116.13135073748185,202.27109502291773,,,,,,,,,,,,
labeled-data/G_cropped/img678c3.png,336.77415029546717,261.83206679178863,324.3280103415601,268.9110080489502,312.3348123024348,275.14852154437176,304.2882569146194,44.901185143762774,313.9669201137217,35.01358216344124,328.608495408071,41.85257447107551,,,,,,,317.067549925149,181.71567289871967,328.813641921555,180.04704846096303,320.3193213453211,190.03903856427092,,,,,,
labeled-data/G_cropped/img678c4.png,,,,,,,,,,,,,,,,,,,,,,,,,325.6815342908693,258.75987008365723,334.0870247517895,246.30709016594324,331.3959826745996,236.74503521300653
labeled-data/G_cropped/img678c5.png,,,,,,,,,,,,,,,,,,,,,,,,,291.6815342908693,52.75987008365723,300.0870247517895,40.30709016594324,297.3959826745996,30.74503521300653
labeled-data/G_cropped/img678c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img678c7.png,,,,,,,,,,,,,,,,,,,,,,,,,145.6815342908693,88.75987008365723,154.0870247517895,76.30709016594324,151.39598267459962,66.74503521300653
labeled-data/G_cropped/img678c8.png,364.77415029546717,393.83206679178863,,,,,332.2882569146194,176.90118514376277,341.9669201137217,167.01358216344124,356.608495408071,173.8525744710755,,,,,,,345.067549925149,313.7156728987197,356.813641921555,312.047048460963,348.3193213453211,322.0390385642709,,,,,,
labeled-data/G_cropped/img678c9.png,,,,,,,,,,,,,324.8795061350444,56.68867565177948,322.7181971544701,70.17112691155228,316.13135073748185,84.27109502291773,,,,,,,,,,,,
labeled-data/G_cropped/img691c0.png,,,,,,,,,,,,,,,,,,,,,,,,,228.9949673595321,244.23732839661784,235.38151538761758,230.75461589288193,239.1661364412978,218.92767510013107
labeled-data/G_cropped/img691c1.png,31.81018498757271,300.28115202015965,22.810609917490865,311.512026694394,9.645942252990949,318.94969204156916,,,10.313662858240491,82.00439397334532,22.416031693074956,88.02244241094368,,,,,,,7.428110631598543,228.82346451119122,21.986693233255664,227.61024929438645,15.718414613097707,236.30495834815395,,,,,,
labeled-data/G_cropped/img691c2.png,91.81018498757271,391.28115202015965,,,,,57.696590748235394,186.64371776927226,70.31366285824049,173.00439397334532,82.41603169307496,179.02244241094368,,,,,,,67.42811063159854,319.8234645111912,81.98669323325566,318.61024929438645,75.7184146130977,327.30495834815395,,,,,,
labeled-data/G_cropped/img691c3.png,169.8101849875727,111.28115202015965,160.81060991749086,122.51202669439402,147.64594225299095,129.94969204156916,,,,,,,,,,,,,145.42811063159854,39.82346451119122,159.98669323325566,38.61024929438645,153.7184146130977,47.304958348153946,53.9949673595321,379.23732839661784,60.38151538761758,365.75461589288193,64.1661364412978,353.92767510013107
labeled-data/G_cropped/img691c4.png,,,,,,,,,,,,,145.92026507332582,307.58868152629736,145.34107091788383,322.1378353058725,139.79871910266877,335.7226359530839,,,,,,,,,,,,
labeled-data/G_cropped/img691c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img691c6.png,,,,,,,,,,,,,,,,,,,,,,,,,335.9949673595321,194.23732839661784,342.3815153876176,180.75461589288193,346.1661364412978,168.92767510013107
labeled-data/G_cropped/img691c7.png,180.8101849875727,332.28115202015965,171.81060991749086,343.512026694394,158.64594225299095,350.94969204156916,146.6965907482354,127.64371776927226,159.3136628582405,114.00439397334532,171.41603169307496,120.02244241094368,,,,,,,156.42811063159854,260.8234645111912,170.98669323325566,259.61024929438645,164.7184146130977,268.30495834815395,,,,,,
labeled-data/G_cropped/img691c8.png,,,,,,,,,,,,,,,,,,,,,,,,,361.9949673595321,105.23732839661784,368.3815153876176,91.75461589288193,372.1661364412978,79.92767510013107
labeled-data/G_cropped/img691c9.png,97.81018498757271,182.28115202015965,88.81060991749086,193.51202669439402,75.64594225299095,200.94969204156916,,,,,,,341.9202650733258,352.58868152629736,341.3410709178838,367.1378353058725,335.79871910266877,380.7226359530839,73.42811063159854,110.82346451119122,87.98669323325566,109.61024929438645,81.7184146130977,118.30495834815395,,,,,,
labeled-data/G_cropped/img707c0.png,,,,,,,,,,,,,156.48168776933483,388.26313821536553,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img707c1.png,,,,,,,,,,,,,,,,,,,,,,,,,104.2188439380136,172.71391962611517,111.78137573466302,159.9951161499322,117.39598267459962,149.1096537153611
labeled-data/G_cropped/img707c2.png,165.958004530616,95.1921936879545,156.28816485927996,105.97100116741547,143.42465202147855,114.70283138055493,,,,,,,,,,,,,135.2106061612203,32.051008088038714,149.08395749754118,25.991383366427385,149.40288511446806,35.87813949116173,42.218843938013606,369.71391962611517,49.781375734663015,356.9951161499322,55.39598267459962,346.1096537153611
labeled-data/G_cropped/img707c3.png,,,,,,,,,,,,,333.4816877693348,142.26313821536553,328.21788204481106,154.2972605784289,325.2824520756276,169.0030915959145,,,,,,,,,,,,
labeled-data/G_cropped/img707c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img707c5.png,,,,,,,,,,,,,,,,,,,,,,,,,243.2188439380136,109.71391962611517,250.78137573466302,96.99511614993219,256.3959826745996,86.1096537153611
labeled-data/G_cropped/img707c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img707c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img707c8.png,374.958004530616,266.1921936879545,365.28816485927996,276.97100116741547,352.42465202147855,285.7028313805549,335.62965056775306,69.31648834342087,348.0662988010372,54.76161285949689,358.9353022990333,55.20768572582975,,,,,,,344.2106061612203,203.0510080880387,358.0839574975412,196.99138336642739,358.40288511446806,206.87813949116173,,,,,,
labeled-data/G_cropped/img707c9.png,,,,,,,,,,,,,202.48168776933483,314.26313821536553,197.21788204481106,326.2972605784289,194.2824520756276,341.0030915959145,,,,,,,,,,,,
labeled-data/G_cropped/img710c0.png,268.0496542354625,299.71107265351566,258.7525725514937,310.94194732775003,246.03416480782425,320.7596655860212,228.23860763620735,105.27091373303622,240.03501645170718,89.82954713746616,249.24681884133918,89.36564342000267,,,,,,,234.57524976437946,240.51817356495872,250.54925011897558,230.81245183052056,251.35806026351202,240.31597102882455,,,,,,
labeled-data/G_cropped/img710c1.png,356.0496542354625,39.71107265351566,346.7525725514937,50.94194732775003,334.03416480782425,60.759665586021185,,,,,,,,,,,,,,,,,,,231.26419104243178,316.9142599771383,239.3065107815023,302.7219310258373,245.2199811778778,291.84114549650656
labeled-data/G_cropped/img710c2.png,,,,,,,,,,,,,,,,,,,,,,,,,279.2641910424318,94.91425997713827,287.3065107815023,80.7219310258373,293.2199811778778,69.84114549650656
labeled-data/G_cropped/img710c3.png,,,,,,,,,,,,,,,,,,,,,,,,,109.26419104243178,231.91425997713827,117.30651078150231,217.7219310258373,123.2199811778778,206.84114549650656
labeled-data/G_cropped/img710c4.png,,,,,,,,,,,,,,,,,,,,,,,,,375.2641910424318,291.9142599771383,383.3065107815023,277.7219310258373,389.2199811778778,266.84114549650656
labeled-data/G_cropped/img710c5.png,,,,,,,,,,,,,270.5868802057536,96.66201757047202,262.20900419728275,106.80868965882121,260.94334888211586,120.0999915266176,,,,,,,,,,,,
labeled-data/G_cropped/img710c6.png,,,,,,,184.23860763620735,211.27091373303622,196.03501645170718,195.82954713746616,205.24681884133918,195.36564342000267,,,,,,,190.57524976437946,346.5181735649587,206.54925011897558,336.81245183052056,207.35806026351202,346.31597102882455,,,,,,
labeled-data/G_cropped/img710c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img710c8.png,,,397.7525725514937,338.94194732775003,385.03416480782425,348.7596655860212,367.23860763620735,133.27091373303622,379.0350164517072,117.82954713746616,388.2468188413392,117.36564342000267,,,,,,,373.57524976437946,268.5181735649587,389.5492501189756,258.81245183052056,390.358060263512,268.31597102882455,,,,,,
labeled-data/G_cropped/img710c9.png,,,,,,,,,,,,,,,,,,,,,,,,,255.26419104243178,111.91425997713827,263.3065107815023,97.7219310258373,269.2199811778778,86.84114549650656
labeled-data/G_cropped/img713c0.png,,,,,,,,,,,,,177.64299674990912,112.96676364297139,169.6516307661767,114.52645750949057,166.93937132230326,129.8455575865038,,,,,,,,,,,,
labeled-data/G_cropped/img713c1.png,,,,,,,,,,,,,343.6429967499091,30.966763642971387,335.6516307661767,32.52645750949057,332.93937132230326,47.84555758650379,,,,,,,,,,,,
labeled-data/G_cropped/img713c2.png,108.58298432589186,138.340946994898,98.04282985587975,149.40281756977794,86.05739334127134,158.96831402014033,,,,,,,354.6429967499091,322.9667636429714,346.6516307661767,324.52645750949057,343.93937132230326,339.8455575865038,74.97811284273189,77.92135664038096,90.01699262960153,68.81814918502016,91.72181273139495,78.0808204488444,,,,,,
labeled-data/G_cropped/img713c3.png,,,,,,,,,,,,,,,,,,,,,,,,,374.30217341720765,321.7451739620219,381.0626185081518,310.8597115274508,386.90639307828985,300.2034167230813
labeled-data/G_cropped/img713c4.png,,,,,,,,,,,,,174.64299674990912,228.9667636429714,166.6516307661767,230.52645750949057,163.93937132230326,245.8455575865038,,,,,,,,,,,,
labeled-data/G_cropped/img713c5.png,122.58298432589186,303.340946994898,112.04282985587975,314.40281756977794,100.05739334127134,323.9683140201403,81.37553477952281,108.19766202576636,92.71864541410798,94.16533478693833,104.47216721276459,91.1625892356378,,,,,,,88.97811284273189,242.92135664038096,104.01699262960153,233.81814918502016,105.72181273139495,243.0808204488444,,,,,,
labeled-data/G_cropped/img713c6.png,,,,,,,,,,,,,,,,,,,,,,,,,383.30217341720765,325.7451739620219,390.0626185081518,314.8597115274508,395.90639307828985,304.2034167230813
labeled-data/G_cropped/img713c7.png,,,,,,,,,,,,,372.6429967499091,107.96676364297139,364.6516307661767,109.52645750949057,361.93937132230326,124.84555758650379,,,,,,,1.302173417207655,198.7451739620219,8.062618508151786,187.85971152745083,13.906393078289852,177.20341672308132
labeled-data/G_cropped/img713c8.png,235.58298432589186,325.340946994898,225.04282985587975,336.40281756977794,213.05739334127134,345.9683140201403,194.3755347795228,130.19766202576636,205.71864541410798,116.16533478693833,217.4721672127646,113.1625892356378,,,,,,,201.9781128427319,264.92135664038096,217.01699262960153,255.81814918502016,218.72181273139495,265.0808204488444,,,,,,
labeled-data/G_cropped/img713c9.png,92.58298432589186,394.340946994898,,,,,51.37553477952281,199.19766202576636,62.71864541410798,185.16533478693833,74.47216721276459,182.1625892356378,,,,,,,58.97811284273189,333.92135664038096,74.01699262960153,324.81814918502016,75.72181273139495,334.0808204488444,,,,,,
labeled-data/G_cropped/img716c0.png,,,,,,,,,,,,,230.503023411635,325.8925464529399,222.8301267497842,325.0120501146947,220.02092414681135,340.35784343839646,,,,,,,,,,,,
labeled-data/G_cropped/img716c1.png,28.198407542406017,7.603592495176656,18.67819589802184,17.644440713863048,6.752901083431539,27.29671882578384,,,,,,,274.503023411635,195.89254645293988,266.8301267497842,195.01205011469472,264.02092414681135,210.35784343839646,,,,,,,,,,,,
labeled-data/G_cropped/img716c2.png,165.19840754240602,52.603592495176656,155.67819589802184,62.64444071386305,143.75290108343154,72.29671882578384,,,,,,,,,,,,,,,,,,,43.339195648546934,331.98926458325354,45.70458380709715,319.2161685270826,53.51036473031263,308.09884418189677
labeled-data/G_cropped/img716c3.png,,,,,,,,,,,,,238.503023411635,73.89254645293988,230.8301267497842,73.01205011469472,228.02092414681135,88.35784343839646,,,,,,,,,,,,
labeled-data/G_cropped/img716c4.png,322.198407542406,122.60359249517666,312.67819589802184,132.64444071386305,300.75290108343154,142.29671882578384,,,,,,,,,,,,,286.35102186690403,64.1357938540317,303.3360349021707,53.41905943892294,305.5602627996461,62.11376849269038,,,202.70458380709715,389.2161685270826,210.51036473031263,378.09884418189677
labeled-data/G_cropped/img716c5.png,,,,,397.75290108343154,107.29671882578384,,,,,,,,,,,,,383.35102186690403,29.135793854031704,,,,,297.33919564854693,366.98926458325354,299.70458380709715,354.2161685270826,307.51036473031263,343.09884418189677
labeled-data/G_cropped/img716c6.png,148.19840754240602,178.60359249517666,138.67819589802184,188.64444071386305,126.75290108343154,198.29671882578384,,,,,,,394.503023411635,366.8925464529399,386.8301267497842,366.0120501146947,384.02092414681135,381.35784343839646,112.35102186690403,120.1357938540317,129.3360349021707,109.41905943892294,131.56026279964613,118.11376849269038,,,,,,
labeled-data/G_cropped/img716c7.png,,,391.67819589802184,328.64444071386305,379.75290108343154,338.29671882578384,359.5155366856287,124.3975370468761,370.119050227651,110.67924140188467,382.2468188413392,104.3834052363089,,,,,,,365.35102186690403,260.1357938540317,382.3360349021707,249.41905943892294,384.5602627996461,258.1137684926904,,,,,,
labeled-data/G_cropped/img716c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img716c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img725c0.png,222.734304813187,340.303788659893,213.24318501629637,351.48444597421457,202.61313084377878,362.5762831165964,177.9123996932541,152.1690286884957,189.23767947670865,137.95314043476506,199.7957300147675,132.37846733448657,,,,,,,185.2240109496339,284.5159947250155,201.32985560444308,275.59751255328115,205.79484224141993,282.12403759806364,,,,,,
labeled-data/G_cropped/img725c1.png,,,,,,,,,,,,,110.62766153260691,206.21418119955888,101.4906939498951,197.75952458141137,96.93937132230326,210.7426381112383,,,,,,,,,,,,
labeled-data/G_cropped/img725c2.png,363.734304813187,73.30378865989297,354.24318501629637,84.48444597421457,343.6131308437788,95.57628311659641,,,,,,,,,,,,,326.2240109496339,17.515994725015503,342.3298556044431,8.597512553281149,346.79484224141993,15.124037598063637,235.02700907979238,357.31153775773953,241.07783772317134,344.11965664984643,247.18763585177862,333.2971797308014
labeled-data/G_cropped/img725c3.png,,,,,,,396.9123996932541,145.1690286884957,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img725c4.png,,,,,,,,,,,,,,,,,,,,,,,,,212.02700907979238,114.31153775773953,218.07783772317134,101.11965664984643,224.18763585177862,90.29717973080142
labeled-data/G_cropped/img725c5.png,380.734304813187,31.303788659892973,371.24318501629637,42.484445974214566,360.6131308437788,53.576283116596414,,,,,,,,,,,,,,,,,,,252.02700907979238,315.31153775773953,258.07783772317134,302.11965664984643,264.1876358517786,291.2971797308014
labeled-data/G_cropped/img725c6.png,300.734304813187,145.30378865989297,291.24318501629637,156.48444597421457,280.6131308437788,167.57628311659641,,,,,,,,,,,,,263.2240109496339,89.5159947250155,279.3298556044431,80.59751255328115,283.79484224141993,87.12403759806364,,,,,,
labeled-data/G_cropped/img725c7.png,,,,,,,,,,,,,287.6276615326069,59.21418119955888,278.4906939498951,50.75952458141137,273.93937132230326,63.74263811123831,,,,,,,,,,,,
labeled-data/G_cropped/img725c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img725c9.png,,,,,,,,,,,,,,,,,,,,,,,,,343.0270090797924,339.31153775773953,349.07783772317134,326.11965664984643,355.1876358517786,315.2971797308014
labeled-data/G_cropped/img728c0.png,227.61973360210663,297.5872532077021,217.3557554230049,308.89250453540825,206.79427063001629,320.1233792096426,180.59364985613706,112.10284618114852,190.93207555960885,98.45082249579471,201.1379573438054,90.29937146036505,,,,,,,187.34000918623337,243.3379963901658,204.72942729376837,233.63227465572777,208.7734780164509,239.29394566748329,,,,,,
labeled-data/G_cropped/img728c1.png,185.61973360210663,234.58725320770208,175.3557554230049,245.89250453540825,164.79427063001629,257.1233792096426,138.59364985613706,49.10284618114852,148.93207555960885,35.45082249579471,159.1379573438054,27.29937146036505,,,,,,,145.34000918623337,180.3379963901658,162.72942729376837,170.63227465572777,166.7734780164509,176.29394566748329,,,,,,
labeled-data/G_cropped/img728c2.png,,,,,,,,,,,,,,,,,393.27249452916715,2.9385594678034295,,,,,,,29.189186436316504,82.35465274180365,37.23150617538704,68.39886260635774,43.618054203472525,58.70077115630204
labeled-data/G_cropped/img728c3.png,,,,,,,,,,,,,,,,,,,,,,,,,266.1891864363165,255.35465274180365,274.23150617538704,241.39886260635774,280.6180542034725,231.70077115630204
labeled-data/G_cropped/img728c4.png,,,,,,,,,,,,,,,,,,,,,,,,,365.1891864363165,273.35465274180365,373.23150617538704,259.39886260635774,379.6180542034725,249.70077115630204
labeled-data/G_cropped/img728c5.png,47.619733602106635,119.58725320770208,37.355755423004894,130.89250453540825,26.794270630016285,142.12337920964262,,,,,,,294.10886555873435,321.11679380598457,284.2976206468594,313.19232676177796,280.27249452916715,325.93855946780343,7.340009186233374,65.33799639016581,24.729427293768367,55.63227465572777,28.773478016450895,61.293945667483285,,,,,,
labeled-data/G_cropped/img728c6.png,,,,,,,,,,,,,,,,,,,,,,,,,350.1891864363165,93.35465274180365,358.23150617538704,79.39886260635774,364.6180542034725,69.70077115630204
labeled-data/G_cropped/img728c7.png,284.61973360210663,297.5872532077021,274.3557554230049,308.89250453540825,263.7942706300163,320.1233792096426,237.59364985613706,112.10284618114852,247.93207555960885,98.45082249579471,258.1379573438054,90.29937146036505,,,,,,,244.34000918623337,243.3379963901658,261.72942729376837,233.63227465572777,265.7734780164509,239.29394566748329,,,,,,
labeled-data/G_cropped/img728c8.png,,,,,,,,,,,,,,,,,,,,,,,,,362.1891864363165,145.35465274180365,370.23150617538704,131.39886260635774,376.6180542034725,121.70077115630204
labeled-data/G_cropped/img728c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img753c0.png,,,,,,,,,,,,,,,,,,,,,,,,,215.59380346955072,89.80772888350714,223.84383815680462,78.23476355833168,230.2605318024465,67.23471730865981
